0.000001
0.003519,0.000054,0.000064,0.000000,0.000000,0.812909,0.000000,0.000000,0.183455,0.000000,0.000000,
0.968576,0.000000,0.000000,0.000000,0.000000,0.009303,0.000000,0.000000,0.022122,0.000000,0.000000,
0.000000,0.000000,0.991742,0.000014,0.007295,0.000468,0.000000,0.000482,0.000000,0.000000,0.000000,
0.006351,0.000305,0.000000,0.000000,0.000000,0.943834,0.000000,0.000000,0.049510,0.000000,0.000000,
0.000000,0.119060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.880941,0.000000,
0.000000,0.000000,0.000118,0.000634,0.043089,0.000000,0.000000,0.956159,0.000000,0.000000,0.000000,
0.002514,0.000111,0.000000,0.000000,0.000000,0.030685,0.000000,0.000000,0.966691,0.000000,0.000000,
0.000000,0.000000,0.997149,0.000067,0.002770,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.998170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001830,0.000000,
0.000000,0.000000,0.000000,0.000000,0.012932,0.000000,0.000000,0.987069,0.000000,0.000000,0.000000,
0.000000,0.000000,0.995726,0.002048,0.002213,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.004696,0.000111,0.000000,0.000000,0.000000,0.013846,0.000000,0.000000,0.981347,0.000000,0.000000,
0.000000,0.000000,0.998138,0.000205,0.001643,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.003241,0.000000,0.000000,0.000000,0.000000,0.004281,0.000000,0.000000,0.992427,0.000052,0.000000,
0.000000,0.000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999955,0.000000,
0.000000,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.999964,0.000000,0.000000,0.000000,
0.000000,0.000000,0.991277,0.002023,0.006686,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.000000,0.994635,0.001349,0.004002,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.002441,0.000000,0.000000,0.000000,0.000000,0.055216,0.000000,0.000000,0.942291,0.000052,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.809709,0.000000,0.000000,0.000000,0.013008,0.000000,0.000000,0.002353,0.174930,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.993221,0.000000,0.000000,0.000000,0.000000,0.002246,0.000000,0.000000,0.004534,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.601595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.398405,0.000000,
0.001676,0.000000,0.000000,0.000000,0.000000,0.828400,0.000000,0.000000,0.169923,0.000000,0.000000,
0.000000,0.000000,0.000000,0.999409,0.000363,0.000000,0.000152,0.000076,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.001963,0.000054,0.000064,0.000000,0.000000,0.994904,0.000000,0.000000,0.003016,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.002101,0.000000,0.001096,0.996803,0.000000,0.000000,0.000000,
0.000565,0.000111,0.000000,0.000000,0.000000,0.002798,0.000000,0.000000,0.996474,0.000052,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.020554,0.000000,0.000000,0.000000,0.000000,0.017121,0.000000,0.000000,0.962326,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.001123,0.000000,0.000000,0.998877,0.000000,0.000000,0.000000,
0.935544,0.000000,0.000000,0.000000,0.000000,0.052687,0.000000,0.000000,0.011769,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.088479,0.000000,0.000000,0.911521,0.000000,0.000000,
0.042884,0.000000,0.000078,0.000000,0.000000,0.951889,0.000000,0.000000,0.005148,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.959409,0.040363,0.000000,0.000152,0.000076,0.000000,0.000000,0.000000,
0.000000,0.998222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001778,0.000000,
0.000000,0.997571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002430,0.000000,
0.001239,0.000000,0.003878,0.008291,0.957774,0.000583,0.000000,0.028235,0.000000,0.000000,0.000000,
0.000000,0.000000,0.947019,0.002877,0.050090,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.000000,0.971982,0.000202,0.027817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.110363,0.012708,0.866036,0.000000,0.000000,0.010893,0.000000,0.000000,0.000000,
0.000000,0.000000,0.040000,0.000236,0.959502,0.000000,0.000000,0.000262,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000054,0.000000,0.000000,0.000000,0.000000,0.045947,0.000000,0.000000,0.953948,0.000052,0.000000,
0.001602,0.002611,0.000000,0.000000,0.002330,0.969322,0.000000,0.019888,0.000890,0.003357,0.000000,
0.000000,0.001109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.998891,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.080433,0.001712,0.001569,0.000000,0.037490,0.271136,0.000000,0.000934,0.604547,0.002179,0.000000,
0.000000,0.000000,0.000036,0.000000,0.003936,0.000000,0.000000,0.996028,0.000000,0.000000,0.000000,
0.000000,0.029012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.970988,0.000000,
0.000217,0.000000,0.000000,0.000000,0.000000,0.000129,0.000000,0.000000,0.999602,0.000052,0.000000,
0.000000,0.000908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999092,0.000000,
0.000000,0.998944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001056,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.871320,0.000000,0.000000,0.000000,0.001026,0.075645,0.000000,0.005812,0.046197,0.000000,0.000000,
0.001064,0.000054,0.000000,0.000000,0.000000,0.996178,0.000000,0.000000,0.002704,0.000000,0.000000,
0.001239,0.000000,0.006683,0.005564,0.946965,0.000583,0.000000,0.038967,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.944247,0.000000,0.000000,0.000000,0.000000,0.021120,0.000000,0.000000,0.034633,0.000000,0.000000,
0.000000,0.000000,0.000000,0.999681,0.000091,0.000000,0.000152,0.000076,0.000000,0.000000,0.000000,
0.000000,0.000000,0.958020,0.000067,0.040463,0.000468,0.000000,0.000982,0.000000,0.000000,0.000000,
0.000000,0.000000,0.997205,0.000327,0.002454,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.001971,0.001712,0.000000,0.000000,0.000000,0.045609,0.000000,0.000934,0.947596,0.002179,0.000000,
0.000000,0.000619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999381,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.003320,0.006151,0.085791,0.000000,0.000000,0.904738,0.000000,0.000000,0.000000,
0.000000,0.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,
0.000000,0.000000,0.002222,0.951799,0.045647,0.000000,0.000152,0.000180,0.000000,0.000000,0.000000,
0.000000,0.000000,0.001802,0.004136,0.044964,0.000000,0.000000,0.949099,0.000000,0.000000,0.000000,
0.000000,0.000000,0.025868,0.044550,0.919200,0.000000,0.000000,0.010382,0.000000,0.000000,0.000000,
0.006201,0.000000,0.000000,0.000000,0.000000,0.084202,0.000000,0.000000,0.908962,0.000635,0.000000,
0.000000,0.999768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000232,0.000000,
0.000000,0.000000,0.004626,0.001177,0.984225,0.000000,0.000000,0.009972,0.000000,0.000000,0.000000,
0.000000,0.000000,0.160246,0.011401,0.810022,0.001436,0.000000,0.016895,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.021775,0.000000,0.000000,0.978226,0.000000,0.000000,0.000000,
0.006667,0.000000,0.000000,0.000000,0.033048,0.039578,0.000000,0.915083,0.000000,0.005625,0.000000,
0.000000,0.987087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012913,0.000000,
0.000000,0.000000,0.000000,0.999358,0.000294,0.000000,0.000152,0.000197,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.999681,0.000091,0.000000,0.000152,0.000076,0.000000,0.000000,0.000000,
0.000000,0.000054,0.040000,0.000000,0.000000,0.919043,0.000000,0.000000,0.040903,0.000000,0.000000,
0.000000,0.000000,0.083944,0.032845,0.874358,0.000000,0.000000,0.008853,0.000000,0.000000,0.000000,
0.988123,0.000000,0.000000,0.000000,0.000000,0.009717,0.000000,0.001980,0.000181,0.000000,0.000000,
0.000000,0.998020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001981,0.000000,
0.982410,0.000000,0.000000,0.000000,0.003810,0.003563,0.000000,0.000000,0.010218,0.000000,0.000000,
0.000000,0.000000,0.000000,0.999577,0.000091,0.000000,0.000152,0.000180,0.000000,0.000000,0.000000,
0.998780,0.000000,0.000000,0.000000,0.000000,0.000687,0.000000,0.000000,0.000534,0.000000,0.000000,
0.000000,0.000000,0.051009,0.001364,0.942116,0.002909,0.000000,0.002602,0.000000,0.000000,0.000000,
0.000000,0.000000,0.031156,0.968844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.005187,0.000000,0.000000,0.000000,0.002143,0.000000,0.000714,0.006429,0.985528,0.000000,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.005044,0.001177,0.985430,0.000000,0.000000,0.008348,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.998634,0.000000,0.000000,0.000000,0.000000,0.001185,0.000000,0.000000,0.000181,0.000000,0.000000,
0.998617,0.000000,0.000000,0.000000,0.000000,0.000575,0.000000,0.000274,0.000534,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.012995,0.000000,0.001096,0.985909,0.000000,0.000000,0.000000,
0.000000,0.998852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001148,0.000000,
0.000000,0.008120,0.000000,0.000000,0.000000,0.033193,0.000000,0.000839,0.000000,0.957847,0.000000,
0.000000,0.000000,0.003787,0.001721,0.985996,0.000000,0.000000,0.008497,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.020148,0.000000,0.000000,0.000000,0.004444,0.967375,0.000000,0.000000,0.008033,0.000000,0.000000,
0.005535,0.000000,0.000000,0.000000,0.000000,0.989811,0.000000,0.000000,0.004655,0.000000,0.000000,
0.010307,0.000000,0.000000,0.000000,0.000000,0.977436,0.000000,0.000000,0.012256,0.000000,0.000000,
0.932165,0.000000,0.000000,0.000000,0.000000,0.020840,0.000000,0.000000,0.046995,0.000000,0.000000,
0.990395,0.000000,0.000000,0.000000,0.000000,0.009425,0.000000,0.000000,0.000181,0.000000,0.000000,
0.000000,0.000000,0.992478,0.002435,0.005074,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.002262,0.000000,0.000000,0.000000,0.000000,0.053989,0.000000,0.000000,0.943750,0.000000,0.000000,
0.000000,0.000000,0.012024,0.122769,0.249406,0.000000,0.000000,0.615801,0.000000,0.000000,0.000000,
0.003366,0.000000,0.000000,0.000000,0.000000,0.004586,0.000000,0.000000,0.991996,0.000052,0.000000,
0.000000,0.000000,0.991520,0.003115,0.005351,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000312,0.000000,0.030760,0.000000,0.000000,0.968928,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.880000,0.040000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.925132,0.032930,0.000000,0.000000,0.041939,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.919478,0.040294,0.000000,0.000152,0.040076,0.000000,0.000000,0.000000,
0.000000,0.032840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.967160,0.000000,
0.000000,0.000000,0.000000,0.999358,0.000294,0.000000,0.000152,0.000197,0.000000,0.000000,0.000000,
0.001417,0.000000,0.000000,0.000000,0.040000,0.070660,0.000000,0.000000,0.887923,0.000000,0.000000,
0.000000,0.000000,0.998361,0.000203,0.001435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999055,0.000000,
0.000000,0.000000,0.001345,0.001612,0.996197,0.000000,0.000000,0.000847,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.004181,0.000000,0.983999,0.000000,0.000000,0.011820,0.000000,0.000000,0.000000,
0.010902,0.000000,0.000000,0.000000,0.000000,0.950514,0.000000,0.000000,0.038585,0.000000,0.000000,
0.987017,0.000000,0.000000,0.000000,0.000000,0.010822,0.000000,0.001980,0.000181,0.000000,0.000000,
0.000000,0.004003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000185,0.995812,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.997623,0.000298,0.002066,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.000000,0.001703,0.001306,0.994137,0.000000,0.000000,0.002854,0.000000,0.000000,0.000000,
0.000000,0.000000,0.005438,0.003546,0.055518,0.000000,0.000000,0.935497,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.030807,0.000000,0.000000,0.969194,0.000000,0.000000,0.000000,
0.000000,0.000000,0.992136,0.002609,0.005242,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000443,0.000000,0.000000,0.000000,0.000000,0.002329,0.000000,0.000000,0.997228,0.000000,0.000000,
0.000000,0.000314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999686,0.000000,
0.000000,0.000000,0.001571,0.968425,0.025558,0.000000,0.000152,0.004294,0.000000,0.000000,0.000000,
0.005822,0.000833,0.000064,0.000000,0.000000,0.992665,0.000000,0.000000,0.000616,0.000000,0.000000,
0.001449,0.000000,0.000000,0.000000,0.000000,0.039740,0.000000,0.000000,0.958810,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000589,0.004705,0.000000,0.000000,0.994705,0.000000,0.000000,0.000000,
0.000000,0.001514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.998486,0.000000,
0.018485,0.000000,0.000000,0.000000,0.000000,0.973553,0.000000,0.000000,0.007962,0.000000,0.000000,
0.000000,0.032152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.967849,0.000000,
0.000000,0.000000,0.912850,0.001784,0.084457,0.000000,0.000000,0.000909,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.999374,0.000294,0.000000,0.000152,0.000180,0.000000,0.000000,0.000000,
0.000000,0.983374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016626,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.045816,0.000000,0.000000,0.000000,0.040000,0.896371,0.000000,0.000000,0.004305,0.013509,0.000000,
0.000000,0.000000,0.992246,0.002609,0.005132,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000446,0.000000,0.000000,0.000000,0.000000,0.004245,0.000000,0.000000,0.995308,0.000000,0.000000,
0.000054,0.000000,0.000000,0.000000,0.000000,0.005150,0.000000,0.000000,0.994745,0.000052,0.000000,
0.000000,0.000000,0.072323,0.003149,0.480301,0.000497,0.000000,0.443729,0.000000,0.000000,0.000000,
0.996689,0.000000,0.000000,0.000000,0.000000,0.001755,0.000000,0.000274,0.001281,0.000000,0.000000,
0.000000,0.000000,0.000000,0.999478,0.000294,0.000000,0.000152,0.000076,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000189,0.999811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.010568,0.000616,0.988363,0.000000,0.000000,0.000453,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.959576,0.040091,0.000000,0.000152,0.000180,0.000000,0.000000,0.000000,
0.000000,0.995687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004313,0.000000,
0.000000,0.000000,0.000000,0.119680,0.001060,0.000000,0.000152,0.879107,0.000000,0.000000,0.000000,
0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,0.000000,
0.000000,0.000000,0.000000,0.999374,0.000294,0.000000,0.000152,0.000180,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.998035,0.000202,0.000000,0.000000,0.001763,0.000000,0.000000,0.000000,
0.000000,0.997971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002029,0.000000,
0.000000,0.000908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999092,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.003548,0.000000,0.000000,0.000000,0.000000,0.045131,0.000000,0.000000,0.951321,0.000000,0.000000,
0.043704,0.000000,0.000000,0.000000,0.000000,0.006128,0.000000,0.000000,0.950168,0.000000,0.000000,
0.990310,0.000000,0.000000,0.000000,0.000000,0.005156,0.000000,0.000000,0.004534,0.000000,0.000000,
0.000342,0.000000,0.000000,0.000000,0.000000,0.000434,0.000000,0.000000,0.999172,0.000052,0.000000,
0.000000,0.980189,0.000000,0.000000,0.000000,0.003368,0.000000,0.000000,0.000000,0.016443,0.000000,
0.941820,0.000000,0.000000,0.000000,0.000000,0.055364,0.000000,0.000000,0.002817,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.990000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,
0.005606,0.000000,0.000000,0.000000,0.000000,0.030242,0.000000,0.000000,0.964151,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.767371,0.000000,0.000000,0.232630,0.000000,0.000000,0.000000,
0.001145,0.000054,0.000000,0.000000,0.000000,0.996144,0.000000,0.000000,0.002657,0.000000,0.000000,
0.000000,0.000000,0.962918,0.000257,0.036311,0.000000,0.000000,0.000514,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.999681,0.000091,0.000000,0.000152,0.000076,0.000000,0.000000,0.000000,
0.090244,0.000000,0.040000,0.000000,0.000000,0.808439,0.000000,0.000000,0.061317,0.000000,0.000000,
0.004127,0.000000,0.000000,0.000000,0.000000,0.006946,0.000000,0.000000,0.988927,0.000000,0.000000,
0.000000,0.000000,0.999565,0.000254,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.999409,0.000363,0.000000,0.000152,0.000076,0.000000,0.000000,0.000000,
0.000000,0.000000,0.998041,0.000260,0.001685,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.000000,0.001528,0.001451,0.921099,0.000000,0.000000,0.075922,0.000000,0.000000,0.000000,
